courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,5aa2210f-7b4c-46ae-a544-748de37b0966,US - 15 OCT 2021 VILT GTR - MS-900T01,published,US-151021-VG-MS-900T01,,,59500,,,2021-03-26T00:00:00Z,2021-10-15T23:59:00Z,664c018a-ec55-431d-ae7e-d38709efcdbe,,US - 15 OCT 2021 VILT GTR - MS-900T01,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:MS-900T01  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-15T14:00:00Z,2021-10-15T22:00:00Z
,ce780fd2-97bd-43a3-b17d-c6e79ed3c18d,US - 29 OCT 2021 VILT GTR - MS-900T01,published,US-291021-VG-MS-900T01,,,59500,,,2021-03-26T00:00:00Z,2021-10-29T23:59:00Z,346e4bb8-6fc1-40f9-b658-029c4d94406a,,US - 29 OCT 2021 VILT GTR - MS-900T01,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:MS-900T01  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-29T14:00:00Z,2021-10-29T22:00:00Z
,137b1551-84fb-480c-81a9-3155b4537376,US - 12 NOV 2021 VILT GTR - MS-900T01,published,US-121121-VG-MS-900T01,,,59500,,,2021-03-26T00:00:00Z,2021-11-12T23:59:00Z,ce77d553-d700-44ac-ae21-3d004bcddc3d,,US - 12 NOV 2021 VILT GTR - MS-900T01,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:MS-900T01  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-12T14:00:00Z,2021-11-12T22:00:00Z
,56a19320-028f-45fe-9b41-17ab1cb29d7e,US - 03 DEC 2021 VILT GTR - MS-900T01,published,US-031221-VG-MS-900T01,,,59500,,,2021-03-26T00:00:00Z,2021-12-03T23:59:00Z,8634511e-64e6-4033-8405-9b6aef4cc4ec,,US - 03 DEC 2021 VILT GTR - MS-900T01,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:MS-900T01  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-03T14:00:00Z,2021-12-03T22:00:00Z
,dec0dc59-9f5d-484e-971f-3681b7e483b2,US - 17 DEC 2021 VILT GTR - MS-900T01,published,US-171221-VG-MS-900T01,,,59500,,,2021-03-26T00:00:00Z,2021-12-17T23:59:00Z,4bbe8e70-0f3e-4056-8804-564f84ede286,,US - 17 DEC 2021 VILT GTR - MS-900T01,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:MS-900T01  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-17T14:00:00Z,2021-12-17T22:00:00Z
,21cedc17-ec7a-41cb-9a85-05f787f84ac4,US - 01 JUL 2021 VILT GTR - MSFT10,published,US-010721-VG-MSFT10,,,39500,,,2021-02-04T00:00:00Z,2021-06-17T23:59:00Z,b077d7b6-0ea6-46ed-9f18-b433c888ef1b,,US - 01 JUL 2021 VILT GTR - MSFT10,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-01T13:00:00Z,2021-07-01T21:00:00Z
,0fd6c41a-b656-41bd-8a2e-ab8dba47108f,US - 10 MAY 2021 VILT GTR - MSPSU,published,US-100521-VG-MSPSU,,,49500,,,2021-02-04T00:00:00Z,2021-04-26T23:59:00Z,75714f8f-805a-4e8a-a41d-6a7c74421a50,,US - 10 MAY 2021 VILT GTR - MSPSU,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T13:00:00Z,2021-05-10T21:00:00Z
,3d0459e4-4726-45bf-a1b7-4a57959baba4,US - 20 MAY 2021 VILT GTR - MSTEAMS,published,US-200521-VG-MSTEAMS,,,29500,,,2021-02-04T00:00:00Z,2021-05-06T23:59:00Z,2ce7a94f-3d28-4c41-99d7-b24f25b679a2,,US - 20 MAY 2021 VILT GTR - MSTEAMS,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning,3:,4:,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-20T13:00:00Z,2021-05-20T21:00:00Z
,d4177a52-012d-41ad-a8bc-1f5b9ae711cd,US - 11 JUN 2021 VILT GTR - MSTEAMS,published,US-110621-VG-MSTEAMS,,,29500,,,2021-02-04T00:00:00Z,2021-05-28T23:59:00Z,8bf3ae6d-0ddc-4f0a-a917-370dd3f462ed,,US - 11 JUN 2021 VILT GTR - MSTEAMS,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning,3:,4:,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-11T13:00:00Z,2021-06-11T21:00:00Z
,1f88102a-7d45-4744-a070-87c265c067f9,US - 01 JUL 2021 VILT GTR - MSTEAMS,published,US-010721-VG-MSTEAMS,,,29500,,,2021-02-04T00:00:00Z,2021-06-17T23:59:00Z,3043c367-f0b9-4bbf-8a1d-5057b0c0bf5e,,US - 01 JUL 2021 VILT GTR - MSTEAMS,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning,3:,4:,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-01T13:00:00Z,2021-07-01T21:00:00Z
,fc1a3f75-39c4-4613-9a20-bb337ade61e0,US - 27 MAY 2021 VILT GTR - NA-AOCMCDOT,published,US-270521-VG-NA-AOCMCDOT,,,180000,,,2021-02-21T00:00:00Z,2021-05-27T23:59:00Z,3316996f-c928-4933-8bcd-63d8c70f5321,,US - 27 MAY 2021 VILT GTR - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-27T15:00:00Z,2021-05-28T23:00:00Z
,5fdf8b4c-769e-4280-a94f-3caa345f5857,US - 30 JUN 2021 VILT - NA-AOCMCDOT,published,US-300621-V-NA-AOCMCDOT,,,180000,,,2021-02-21T00:00:00Z,2021-06-30T23:59:00Z,91e9bee9-3aac-4ecb-9851-35193804a41e,,US - 30 JUN 2021 VILT - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-30T14:00:00Z,2021-07-01T22:00:00Z
,63d249a3-c6ea-4ada-b70b-51f1aa159756,US - 05 AUG 2021 VILT GTR - NA-AOCMCDOT,published,US-050821-VG-NA-AOCMCDOT,,,180000,,,2021-02-21T00:00:00Z,2021-08-05T23:59:00Z,a6a7367b-61b3-41ae-8fd7-e6b7297e0b2a,,US - 05 AUG 2021 VILT GTR - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-8</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-05T17:00:00Z,2021-08-07T01:00:00Z
,5c4d53f3-3aff-4fff-875b-77556cfd06de,US - 09 SEP 2021 VILT - NA-AOCMCDOT,published,US-090921-V-NA-AOCMCDOT,,,180000,,,2021-02-21T00:00:00Z,2021-09-09T23:59:00Z,0a88e1ea-89d2-440d-9dff-8df36efb3009,,US - 09 SEP 2021 VILT - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-09T15:00:00Z,2021-09-10T23:00:00Z
,ae797719-2c5c-4a02-9033-8c5b92bb5aab,US - 14 OCT 2021 VILT GTR - NA-AOCMCDOT,published,US-141021-VG-NA-AOCMCDOT,,,180000,,,2020-11-24T20:41:33Z,2021-10-14T09:00:00Z,bd3d40a2-9ccc-4b96-83f2-8ea57692ae03,,US - 14 OCT 2021 VILT GTR - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:2,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-14T09:00:00Z,2021-10-15T17:00:00Z
,080986ee-46b8-4028-b5c8-9c45b67e0281,US - 11 NOV 2021 VILT - NA-AOCMCDOT,published,US-111121-V-NA-AOCMCDOT,,,180000,,,2021-02-21T00:00:00Z,2021-11-11T23:59:00Z,ea6968bb-d008-4c4e-b1fc-d8ca064c4ced,,US - 11 NOV 2021 VILT - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-8</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-11T17:00:00Z,2021-11-13T01:00:00Z
,6bc3d6cc-68ad-4677-9864-972add7b7b5e,US - 16 DEC 2021 VILT GTR - NA-AOCMCDOT,published,US-161221-VG-NA-AOCMCDOT,,,180000,,,2021-02-21T00:00:00Z,2021-12-16T23:59:00Z,4e12eed4-cf67-4ee9-9454-1d3582ec16aa,,US - 16 DEC 2021 VILT GTR - NA-AOCMCDOT,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-16T15:00:00Z,2021-12-17T23:00:00Z
,a7f41e5e-654e-4324-952d-c79d50430db6,US - 25 MAY 2021 VILT - NA-BNCA,published,US-250521-V-NA-BNCA,,,180000,,,2021-02-21T00:00:00Z,2021-05-25T23:59:00Z,9a407067-ec92-4263-bf7f-8ecbae49233c,,US - 25 MAY 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-25T15:00:00Z,2021-05-26T23:00:00Z
,defa93ba-e833-4e4c-8399-1abf0b19719a,US - 28 JUN 2021 VILT - NA-BNCA,published,US-280621-V-NA-BNCA,,,180000,,,2021-02-22T00:00:00Z,2021-06-28T23:59:00Z,546155ef-8783-4fd2-a451-cde9459f082e,,US - 28 JUN 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T14:00:00Z,2021-06-29T22:00:00Z
,de909779-99f9-43c7-8686-960f62f16712,US - 03 AUG 2021 VILT - NA-BNCA,published,US-030821-V-NA-BNCA,,,180000,,,2021-02-21T00:00:00Z,2021-08-03T23:59:00Z,7571ac74-f084-4396-bce5-a37e816ef37d,,US - 03 AUG 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-8</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-03T17:00:00Z,2021-08-05T01:00:00Z
,cd406664-7321-48b2-9fba-0ce474d0b05b,US - 07 SEP 2021 VILT - NA-BNCA,published,US-070921-V-NA-BNCA,,,180000,,,2021-02-21T00:00:00Z,2021-09-07T23:59:00Z,c053d59c-9ab7-474d-9e67-c7ec9b0759ef,,US - 07 SEP 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-07T15:00:00Z,2021-09-08T23:00:00Z
,72a50b8f-34e9-4110-9886-262f39de5783,US - 12 OCT 2021 VILT - NA-BNCA,published,US-121021-V-NA-BNCA,,,180000,,,2020-11-24T01:00:00Z,2021-10-12T13:00:00Z,af626c0a-a24e-4d49-95d2-8b1fd5ff18ac,,US - 12 OCT 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-12T09:00:00Z,2021-10-13T17:00:00Z
,01fe35bc-2407-4564-8909-19e4cc60f49d,US - 09 NOV 2021 VILT - NA-BNCA,published,US-091121-V-NA-BNCA,,,180000,,,2020-11-24T01:00:00Z,2021-11-09T14:00:00Z,e6387bb1-f2c7-4c61-aaeb-8a4b07fa6e00,,US - 09 NOV 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-8</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-09T09:00:00Z,2021-11-10T17:00:00Z
,0906db1e-6a64-49a3-be05-dcdcc4005288,US - 14 DEC 2021 VILT - NA-BNCA,published,US-141221-V-NA-BNCA,,,180000,,,2021-02-21T00:00:00Z,2021-12-14T23:59:00Z,22a309f1-a7b1-48c7-b013-5127ff09536b,,US - 14 DEC 2021 VILT - NA-BNCA,Partner Deliver Fast Lane,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane,3:,4:Partner Deliver Fast Lane,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-14T15:00:00Z,2021-12-15T23:00:00Z
,52628a74-bdbd-4b9b-bb87-4debb9b38a4f,NA - 19 APR 2021 VILT - NA-CDOTDP9,published,NA-190421-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-04-19T23:59:00Z,9d77c39c-37ec-4466-9115-e05e9f915f3a,,NA - 19 APR 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T09:00:00Z,2021-04-23T17:00:00Z
,630b2fed-a8ec-43b2-ae51-c9e7dba70c9d,NA - 26 APR 2021 VILT - NA-CDOTDP9,published,NA-260421-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-04-26T23:59:00Z,adaff082-d24d-4646-b118-09ee04422fa3,,NA - 26 APR 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -6 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T09:00:00Z,2021-04-30T17:00:00Z
,21d16e11-40c5-4710-b84e-3979d93f51eb,NA - 10 MAY 2021 VILT - NA-CDOTDP9,published,NA-100521-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-05-10T23:59:00Z,5c19a186-21a6-4124-b4fd-d77dc4c9da47,,NA - 10 MAY 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T09:00:00Z,2021-05-14T17:00:00Z
,30eecc86-eb42-4b6a-9c6c-b964ffcb461b,NA - 17 MAY 2021 VILT - NA-CDOTDP9,published,NA-170521-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-05-17T23:59:00Z,ed41223a-4c22-4ffb-873d-0b496d0538c1,,NA - 17 MAY 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T09:00:00Z,2021-05-21T17:00:00Z
,bb6d0cbc-dce9-4888-bb37-2b17f2ac48ce,NA - 24 MAY 2021 VILT - NA-CDOTDP9,published,NA-240521-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-05-24T23:59:00Z,fef54012-629c-4f9f-a57b-55411b9b2ae3,,NA - 24 MAY 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T09:00:00Z,2021-05-28T17:00:00Z
,d0b7b5b9-1118-40bf-bc41-1318c2fab93f,NA - 07 JUN 2021 VILT - NA-CDOTDP9,published,NA-070621-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-06-07T23:59:00Z,d3555f22-2f48-4706-ae77-774a1ea12a1b,,NA - 07 JUN 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T09:00:00Z,2021-06-11T17:00:00Z
,bbfc97df-de9c-49a8-94da-b4b17bbd4a13,NA - 14 JUN 2021 VILT - NA-CDOTDP9,published,NA-140621-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-06-14T23:59:00Z,e3a12ea4-32b4-4361-b048-b83538a5c854,,NA - 14 JUN 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -6 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T09:00:00Z,2021-06-18T17:00:00Z
,06a419b2-dd6f-4a74-98c0-6cc8930b9e15,NA - 21 JUN 2021 VILT - NA-CDOTDP9,published,NA-210621-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-06-21T23:59:00Z,697e6fc0-0ab6-4058-b2eb-1be49e89d72f,,NA - 21 JUN 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T09:00:00Z,2021-06-25T17:00:00Z
,545b5a1b-ed47-421c-b92e-ce77309dbc4f,NA - 28 JUN 2021 VILT - NA-CDOTDP9,published,NA-280621-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-06-28T23:59:00Z,dd7a6f1e-6d93-4f55-ae2d-41259e9fcc67,,NA - 28 JUN 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -6 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T09:00:00Z,2021-07-02T17:00:00Z
,f45912c1-74e2-4f21-a096-18c7b3a9190f,NA - 12 JUL 2021 VILT - NA-CDOTDP9,published,NA-120721-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-07-12T23:59:00Z,177f533f-6030-4ca4-bfff-52641517fa86,,NA - 12 JUL 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -6 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T09:00:00Z,2021-07-16T17:00:00Z
,d39c7c79-bfe8-4c2a-8688-ef68d7a722e1,NA - 26 JUL 2021 VILT - NA-CDOTDP9,published,NA-260721-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-07-26T23:59:00Z,e6c08bca-e518-446a-8454-e466183e12a9,,NA - 26 JUL 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T09:00:00Z,2021-07-30T17:00:00Z
,9a496653-f547-4546-ba99-ab5c23d0b305,NA - 02 AUG 2021 VILT - NA-CDOTDP9,published,NA-020821-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-08-02T23:59:00Z,1d5aebff-7c7c-4a06-af2e-3dbdf188a6c6,,NA - 02 AUG 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T09:00:00Z,2021-08-06T17:00:00Z
,a56d24e7-32c6-405e-a439-047750e908a6,NA - 09 AUG 2021 VILT - NA-CDOTDP9,published,NA-090821-V-NA-CDOTDP9,,,450000,,,2021-01-27T00:00:00Z,2021-08-09T23:59:00Z,bfc95034-8ade-49c1-a9ca-954eefceabb5,,NA - 09 AUG 2021 VILT - NA-CDOTDP9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Fast Lane ,3: ,4:Partner Deliver Fast Lane ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:UTC -8 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T09:00:00Z,2021-08-13T17:00:00Z
