courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,84438a96-7f9f-5e02-a14e-34c47d1cb7fd,HU - 10 MAY 2021 ILT - AS06G,Archived,"1:863360,2:,3:",12,,232000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,aedceb39-7d48-5d96-9d76-6ff57969a0d2,,HU - 10 MAY 2021 ILT - AS06G,,7285f2ec-63ef-4c14-bd6a-9055a563ed4c,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,844c015f-a8f5-5cfe-b4b1-1f5a3311d455,AE - 10 MAY 2021 VILT - F175G,Archived,"1:2529017,2:,3:LearnQuest",12,,264000,,,2020-10-27T10:41:30Z,2021-05-10T00:00:00Z,36780af6-e854-5dfa-b453-7643426131db,,AE - 10 MAY 2021 VILT - F175G,Partner Deliver LearnQuest,c75fa071-5861-4914-b949-cffbd902ca07,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:MEA, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:GST, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,84978064-6839-54cf-a3df-28480e7c2196,SK - 11 MAY 2021 VILT - LX062G,Archived,"1:974786,2:,3:",,,136000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,f7a9a985-50a7-5f4c-b6e5-81e7707ad61b,,SK - 11 MAY 2021 VILT - LX062G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,824318dd-8ba1-5786-bddd-54611222dad2,SI - 10 MAY 2021 VILT - ES19G,Archived,"1:964254,2:,3:",12,,375000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,d8371658-c65c-58f0-8741-52841f4b6c1d,,SI - 10 MAY 2021 VILT - ES19G,,cd76512d-f709-42e7-90f0-8f6a29b2b124,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:36, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,8269747f-20b9-4f51-a0f0-c9c1b874cf59,FR - 10 MAY 2021 VILT - F178G,Archived,FR-210510V-F178G,12,,70000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,96dda5ba-d82d-4503-9473-2e355e154b4e,,FR - 10 MAY 2021 VILT - F178G,Partner Deliver LearnQuest,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:1, 10:28, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,83536a3d-ead6-5aad-971b-7f051d049d90,MK - 10 MAY 2021 VILT - WM302G,Archived,"1:991410,2:,3:",12,,232800,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,a818b54a-33b9-5b51-bb9d-da5a91c54e39,,MK - 10 MAY 2021 VILT - WM302G,,0dbc2d02-8e8f-4947-83e2-7960d1e012dc,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,8364d366-2290-4f21-a2c8-b4ccd74ee2bc,SC - 10 MAY 2021 HYBRID - BE87G,Archived,SC-100521-H-BE87G,12,,263900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,70af0870-4c39-4cbc-a63a-0372f1c5f840,,SC - 10 MAY 2021 HYBRID - BE87G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/effective-racf-administration-be87g-cr/ , 4:, 5:BE87G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,83686df5-175e-555d-b77c-c416dc1f8a59,KE - 09 MAY 2021 VILT - F253G,Archived,"1:893726,2:,3:",,,86000,,,2020-10-27T10:41:30Z,2021-04-24T23:00:00Z,873ca9a6-0432-5abf-965f-f28fa7b73ff4,,KE - 09 MAY 2021 VILT - F253G,,41f31005-a58c-4643-a1fa-c8dec3d26981,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:MEA,7: VILT ,8:imtamea@ingrammicro.com,9:8,10:EAT</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,8371968b-2ca4-57d5-941e-818ba7351d91,MD - 10 MAY 2021 VILT - AS06G,Archived,"1:937342,2:,3:",12,,255700,,,2020-10-27T10:41:30Z,2021-04-26T01:00:00Z,078589d5-325b-5d92-860a-c9f26e631555,,MD - 10 MAY 2021 VILT - AS06G,,e141c60d-1b86-4ff3-98fb-fceeb2eddeef,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,83ae1f64-8c09-52b8-a721-ff655bb9be57,MK - 10 MAY 2021 VILT - WA855G,Archived,"1:985183,2:,3:",,,291000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,4d313242-5aea-5f9e-87e2-a334fa1e57c3,,MK - 10 MAY 2021 VILT - WA855G,,0dbc2d02-8e8f-4947-83e2-7960d1e012dc,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,84314d29-03e2-5431-84e6-6164b4123754,CZ - 10 MAY 2021 VILT - CV041G,Archived,"1:961322,2:,3:",,,353000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,47820c5e-7e36-51f5-b11a-7c959cee6cf6,,CZ - 10 MAY 2021 VILT - CV041G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,846f7a96-68a1-5c9f-ae39-0d3fb3a38ade,BE - 10 MAY 2021 ILT - ES05G,Archived,"1:1017973,2:,3:Ingram Micro/InCa",12,,206000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,97ac5147-7368-5683-b273-ed0e529ea5bb,,BE - 10 MAY 2021 ILT - ES05G,,a506ad82-b360-40a2-9250-156382bfc88b,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,84abfd9b-b4dc-5764-b494-064e05b8a97f,DK - 10 MAY 2021 ILT - WM513G,Archived,"1:1046074,2:,3:Ingram Micro/InCa",12,,284000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,78311fb7-8bb3-53e1-ae39-4a610db67068,,DK - 10 MAY 2021 ILT - WM513G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,84c66ea5-4e77-59ff-a8ad-60ae4d6f9856,HR - 10 MAY 2021 VILT - WF270G,Archived,"1:1045078,2:,3:",12,,232800,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,94514611-c850-598a-a4c2-5133966749d9,,HR - 10 MAY 2021 VILT - WF270G,,973d3f96-b27e-4888-a6c5-c5ead24fc937,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,85c0a856-03bb-50e0-9dcb-face999e9f46,LY - 09 MAY 2021 ILT - QZC50G,Archived,"1:901696,2:,3:",12,,252000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,157f57c6-e098-5682-840c-2447d26eb6b4,,LY - 09 MAY 2021 ILT - QZC50G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,85c370f5-2964-4a03-bd0e-48826eaaebde,US - 11 MAY 2021 VILT - DCMDS,Archived,US-110521-V-DCMDS,8,,429500,,,2021-02-22T00:00:00Z,2021-05-11T23:59:00Z,d569026c-44f9-48f6-8c2e-c0b57ea296e8,,US - 11 MAY 2021 VILT - DCMDS,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver Fast Lane, 3:, 4:, 5:, 6:NA, 7:VILT, 8:TrainingAdminUS@IngramMicro.com, 9:32, 10:-8, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,86076d1e-8c26-5ae2-b394-b39dcaaac919,PT - 10 MAY 2021 VILT - CV963G,Archived,"1:939029,2:,3:",12,,375000,,,2020-10-27T10:41:30Z,2021-04-26T03:00:00Z,55e37ac9-0f3f-51bb-a963-d3c24444beca,,PT - 10 MAY 2021 VILT - CV963G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,86536d1f-4b42-555c-aed7-0dec11e03ca7,NO - 10 MAY 2021 ILT - CV722G,Archived,"1:1015677,2:,3:IM/ICA",,,288000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,7e62e420-c966-5c2e-b3ec-60cd9796a095,,NO - 10 MAY 2021 ILT - CV722G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,86d24696-3db8-4f20-80a5-e5f111465624,ZA - 10 MAY 2021 HYBRID - B6061G,Archived,ZA-100521-H-B6061G,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,5626bc2b-7214-4d51-953e-41f8b32bd39f,,ZA - 10 MAY 2021 HYBRID - B6061G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-analytics-author-reports-with-multidimensional-data-v11-0-b6061g-cr/ , 4:, 5:B6061G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,877c1111-d874-54c3-8405-48e344cdcb36,SI - 11 MAY 2021 VILT - B6061G,Archived,"1:957870,2:,3:",12,,124000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,b7190753-1605-5103-b10f-a0c84d1db6a8,,SI - 11 MAY 2021 VILT - B6061G,,cd76512d-f709-42e7-90f0-8f6a29b2b124,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,8801fa3c-3531-5939-a776-3d8dc2f8911d,LY - 09 MAY 2021 ILT - WM253G,Archived,"1:911783,2:,3:",12,,252000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,679ee8e4-9a52-5441-bd81-62d97d419ffc,,LY - 09 MAY 2021 ILT - WM253G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:20, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,88210f0c-6d7b-55d8-9fa5-c33e8a7cc867,BA - 11 MAY 2021 VILT - TN630G,Archived,"1:982227,2:,3:",,,58200,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,8f917a61-ce3d-55ab-b049-59e282a43fcf,,BA - 11 MAY 2021 VILT - TN630G,,63376dc2-5831-4b5d-bb88-6448dab837b5,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:6.4,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,882ff19c-f902-59aa-a77a-49ad1a24416c,PL - 10 MAY 2021 ILT - AS06G,Archived,"1:857349,2:,3:",12,,279000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,d631e657-459e-55ff-bbf5-78523a1d7e17,,PL - 10 MAY 2021 ILT - AS06G,,c79b54ff-eaf9-4778-9ee8-e368cb254bfa,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,88b81d08-b6ac-5164-9093-3916261009f5,MD - 10 MAY 2021 VILT - CV963G,Archived,"1:939027,2:,3:",12,,353000,,,2020-10-27T10:41:30Z,2021-04-26T01:00:00Z,8e337f29-0b1a-58cd-860a-a29b88cbcbf5,,MD - 10 MAY 2021 VILT - CV963G,,e141c60d-1b86-4ff3-98fb-fceeb2eddeef,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,88cb79cc-298e-537b-a9f2-4bd6c895131b,SE - 10 MAY 2021 ILT - WB318G,Archived,"1:1039432,2:,3:IM/ICA",12,,199000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,d2e79c97-81ce-537a-8409-7b4317d3f120,,SE - 10 MAY 2021 ILT - WB318G,,4202ff45-5707-4f80-920b-c2f4b727a254,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,88cfa683-3408-546c-bb82-ec8dd2a050dd,SI - 10 MAY 2021 VILT - CV041G,Archived,"1:961326,2:,3:",,,375000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,9b8209fb-17b8-5f31-b958-f6cf7b77c044,,SI - 10 MAY 2021 VILT - CV041G,,cd76512d-f709-42e7-90f0-8f6a29b2b124,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,84f0e710-5952-4712-9887-26ad342e7e90,SC - 10 MAY 2021 HYBRID - TP362G,Archived,SC-100521-H-TP362G,12,,103900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,954c2163-89b4-49c6-8db4-3a1aae965e7e,,SC - 10 MAY 2021 HYBRID - TP362G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-control-desk-7-6-service-request-management-fundamentals-tp362g-crilo/, 4:, 5:TP362G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,850e71f0-232c-5ba7-a296-bdd49b453067,ME - 11 MAY 2021 VILT - TW085G,Archived,"1:983623,2:,3:",,,124000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,c8e2b5ec-967b-504b-b632-19182551211a,,ME - 11 MAY 2021 VILT - TW085G,,11472cfe-fbc5-48ce-8705-c1698263fcd9,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,857f11dc-ced2-52f6-b3a3-61702c4baae0,IE - 10 MAY 2021 ILT - WM513G,Archived,"1:1046080,2:,3:Ingram Micro/InCa",12,,283000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,a68c7b11-4050-5722-b041-4654848301ca,,IE - 10 MAY 2021 ILT - WM513G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,85e33697-a950-5c15-956b-560882c4534b,PT - 11 MAY 2021 VILT - CE121G,Archived,"1:938259,2:,3:",,,124000,,,2020-10-27T10:41:30Z,2021-04-27T03:00:00Z,5fcbc2cf-1a8b-55d6-90f8-8dd4557b4729,,PT - 11 MAY 2021 VILT - CE121G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:GMT</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,85e71665-59b6-596e-b878-660e3fff8419,LY - 09 MAY 2021 ILT - WM508G,Archived,"1:912026,2:,3:",,,252000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,48c67a2d-d5f9-56ca-ad41-03f746e233c0,,LY - 09 MAY 2021 ILT - WM508G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,8689bc12-a0d1-4c6f-9045-13bf046e1f29,ZA - 10 MAY 2021 HYBRID - ES66G,Archived,ZA-100521-H-ES66G,12,,211900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,e6020f03-41e7-42a0-9cba-276473b2bb4f,,ZA - 10 MAY 2021 HYBRID - ES66G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/advanced-z-os-security-crypto-network-racf-and-your-enterprise-es66g-cr/ , 4:, 5:ES66G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,893583a4-a74d-4539-8a46-cf4aa33dc808,ZA - 10 MAY 2021 HYBRID - TP370G,Archived,ZA-100521-H-TP370G,12,,91900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,22607bc2-43f0-495e-998e-3f703a00f1f6,,ZA - 10 MAY 2021 HYBRID - TP370G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-smartcloud-control-desk-7-5-configuration-change-and-release-management-tp370g-crilo/ , 4:, 5:TP370G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,894a5e90-235c-5455-a05a-59ae0724c49c,US - 19 APR 2021 VILT - AN30G,Archived,"1:2502626,2:,3:LearnQuest",12,,418500,,,2020-10-27T01:00:00Z,2021-04-19T13:00:00Z,968a8d7c-6131-5f7d-b838-f5bc7760fd3a,,US - 19 APR 2021 VILT - AN30G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:  6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:40 10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,8994c1bb-4e4c-482e-8504-bfbb71491627,ZA - 10 MAY 2021 HYBRID - WA590G,Archived,ZA-100521-H-WA590G,12,,101900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,17769d90-01f9-43c8-8d14-a979968de430,,ZA - 10 MAY 2021 HYBRID - WA590G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/websphere-application-server-v9-administration-wa590g-crilo/ , 4:, 5:WA590G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,89b0fc88-4ce9-4866-a13a-87f01c2fda9e,ZA - 10 MAY 2021 HYBRID - WM253G,Archived,ZA-100521-H-WM253G,12,,101900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c22dfa4d-e14d-4360-a46c-8a25a66c2708,,ZA - 10 MAY 2021 HYBRID - WM253G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/designing-implementing-and-managing-ibm-mq-v9-clusters-wm253g-crilo/, 4:, 5:WM253G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,89eb81e9-678c-528e-a57d-169e19271f88,HR - 11 MAY 2021 VILT - F179G,Archived,"1:967603,2:,3:",12,,58200,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,bf48825d-c1fb-5ff3-bd68-f4857f48b197,,HR - 11 MAY 2021 VILT - F179G,,973d3f96-b27e-4888-a6c5-c5ead24fc937,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,86d6c0b4-bc60-42f6-b15a-6d04f8e635a0,SC - 10 MAY 2021 HYBRID - KM618G,Archived,SC-100521-H-KM618G,12,,43900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,febb05c5-8711-4927-8c0b-3a5df77dd5f2,,SC - 10 MAY 2021 HYBRID - KM618G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-stewardship-center-for-information-server-v11-5-km618g-cr/ , 4:, 5:KM618G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,86f32962-ec2d-4fc8-9592-4926987dc60e,ZA - 10 MAY 2021 HYBRID - ZL00G,Archived,ZA-100521-H-ZL00G,12,,261900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,72643b6d-375c-4e76-90da-8724bed296d5,,ZA - 10 MAY 2021 HYBRID - ZL00G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/z-vm-and-linux-on-ibm-z-and-linuxone-bootcamp-zl00g-cr/, 4:, 5:ZL00G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,870db3ac-c7e2-4bc1-acb5-8b629dd68243,DE - 2021-MAY-10 - VILT 0A008G,Archived,DE-210510V-0A008G,12,,140000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,b8b67621-d476-4a85-9972-e89b869f1ccc,,EU - 2021-MAY-10 - VILT 0A008G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:Europe,7:VILT - Virtual Instructor Led Training,8:TrainingEurope@ingrammicro.com,9:2,10:28</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,8728584b-598e-5620-98fc-e8ba87fc0fbf,GB - 10 MAY 2021 VILT - F178G,Archived,"1:2529121,2:,3:LearnQuest",12,,79000,,,2020-10-27T10:41:30Z,2021-05-10T04:00:00Z,57d0870e-19f6-5420-a401-a6ee7d24e5fb,,GB - 10 MAY 2021 VILT - F178G,Partner Deliver LearnQuest,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,8777935b-99f1-5f2a-a786-26374d06467a,RS - 10 MAY 2021 ILT - CB69G,Archived,"1:864476,2:,3:",12,,394000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,ebd42c8e-4022-5204-91b8-30fbad433ba4,,RS - 10 MAY 2021 ILT - CB69G,,0ca8761d-9456-40de-8b86-10341cc0bee9,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:ILT 8:TrainingEMEA@ingrammicro.com  9:40 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
