courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,1dbd97d4-02c8-4fba-a2ae-491c2e0aa6e7,US - 01 NOV 2021 VILT - VSDESIGN,published,US-011121-V-VSDESIGN,,,249500,,,2021-04-09T00:00:00Z,2021-11-01T23:59:00Z,29ef45df-ca08-44d0-8799-1f64eeeac45f,,US - 01 NOV 2021 VILT - VSDESIGN,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Nterone ,3: ,4: ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-01T15:00:00Z,2021-11-02T23:00:00Z
,b2c147bc-2367-4842-9c30-10a801cd8016,US - 29 NOV 2021 VILT - VSDESIGN,published,US-291121-V-VSDESIGN,,,249500,,,2021-04-09T00:00:00Z,2021-11-29T23:59:00Z,2fc08bf4-bb0e-4b09-a77d-5fec11ed047e,,US - 29 NOV 2021 VILT - VSDESIGN,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Nterone ,3: ,4: ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-29T15:00:00Z,2021-11-30T23:00:00Z
,35f0d06a-9cf5-5a59-8b46-408638db9c75,NA - 19 APR 2021 VILT - WA190G,published,"1:2483218,2:,3:LearnQuest",,,159000,,,2021-03-18T11:44:18Z,2021-04-19T14:00:00Z,a3bc857f-1e64-5d51-b31a-4bfbf6aeea8e,,NA - 19 APR 2021 VILT - WA190G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:776641,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-20T22:00:00Z
,db8aa598-93f7-546e-87c7-2f36b40f92d3,NA - 10 MAY 2021 VILT - WA190G,published,"1:2494176,2:,3:LearnQuest",,,159000,,,2021-03-18T11:44:18Z,2021-05-10T14:00:00Z,6cb0de00-c340-53f8-9b41-11b21b2d6ccc,,NA - 10 MAY 2021 VILT - WA190G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:779547,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-11T22:00:00Z
,6ce593cb-a773-458a-a761-4a3fbf05fc9d,US - 19 APR 2021 VILT - WA190G,published,US-190421-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,ea8f50a8-fd91-42f5-b1b3-76c6dec05b50,,US - 19 APR 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:776641,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-20T22:00:00Z
,6c5cecdf-6aa9-4703-bc21-da70c387f6a8,US - 10 MAY 2021 VILT - WA190G,published,US-100521-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-05-10T23:59:00Z,4b7918d9-0122-45ca-976a-1831c8f1ad53,,US - 10 MAY 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:779547,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-11T22:00:00Z
,126baa0b-bce1-573f-8c27-cfec6eb85acd,US - 21 JUN 2021 VILT - WA190G,published,"1:2567364,2:,3:LearnQuest",,,159000,,,2020-10-27T01:00:00Z,2021-06-21T13:00:00Z,acaa50cb-d201-59a1-8aed-f40b819f9c3e,,US - 21 JUN 2021 VILT - WA190G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-22T22:00:00Z
,34133c3d-cc8d-4a4e-876e-c34a7724609d,US - 12 JUL 2021 VILT - WA190G,published,US-120721-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-07-12T23:59:00Z,3b196795-4156-4ecb-86ac-789100ace2bf,,US - 12 JUL 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825273,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T14:00:00Z,2021-07-13T22:00:00Z
,9aaff3de-3490-4fa5-8cbd-d47ae7ba4d6d,US - 02 AUG 2021 VILT - WA190G,published,US-020821-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,d778c1d1-3334-4dc2-b008-fec595d12d1f,,US - 02 AUG 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825274,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T14:00:00Z,2021-08-03T22:00:00Z
,09a24d18-334a-44c5-b2b1-c257eb8b52de,US - 23 AUG 2021 VILT - WA190G,published,US-230821-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-08-23T23:59:00Z,903c7856-cd6f-40e8-b563-b07c82f1e924,,US - 23 AUG 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825275,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T14:00:00Z,2021-08-24T22:00:00Z
,a9e2128b-1000-4376-9a80-5ce8d7b60f3d,US - 13 SEP 2021 VILT - WA190G,published,US-130921-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-09-13T23:59:00Z,703234b9-7234-45ad-8a9a-1244caa157b6,,US - 13 SEP 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825276,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T14:00:00Z,2021-09-14T22:00:00Z
,7f0ecded-d906-4c4f-82cc-dde2a818abab,US - 04 OCT 2021 VILT - WA190G,published,US-041021-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-10-04T23:59:00Z,1cefd056-8300-4016-9ca9-647f68685b19,,US - 04 OCT 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825277,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T14:00:00Z,2021-10-05T22:00:00Z
,ae2c33c1-4420-4164-a5b6-b28dc3b6e322,US - 25 OCT 2021 VILT - WA190G,published,US-251021-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-10-25T23:59:00Z,c5c8f8b6-129b-4ac2-8b09-98bc3e58f91e,,US - 25 OCT 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825278,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-25T14:00:00Z,2021-10-26T22:00:00Z
,8d1d55cf-a7ed-41e3-885d-b321f4e68cd6,US - 15 NOV 2021 VILT - WA190G,published,US-151121-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-11-15T23:59:00Z,f93cdd9c-5dc5-43e7-b7d3-e98612b17db5,,US - 15 NOV 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825279,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-15T14:00:00Z,2021-11-16T22:00:00Z
,4545c7b2-8bfc-4eb8-b11b-b3fc7bb024ae,US - 06 DEC 2021 VILT - WA190G,published,US-061221-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-12-06T23:59:00Z,6c737db3-05d4-48fb-aacf-261749589468,,US - 06 DEC 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:830106,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-06T14:00:00Z,2021-12-07T22:00:00Z
,1bc1f0e5-3805-4543-b695-2b0e3a105c46,US - 27 DEC 2021 VILT - WA190G,published,US-271221-V-WA190G,,,159000,,,2021-04-09T00:00:00Z,2021-12-27T23:59:00Z,9b8ad20e-e153-44ae-b3a1-5d4c63071668,,US - 27 DEC 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834441,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-27T14:00:00Z,2021-12-28T22:00:00Z
,331219c9-1659-5ab0-a120-b1e93fc542b7,US - 19 APR 2021 VILT - WA590G,published,"1:2483230,2:,3:LearnQuest",,,238500,,,2020-10-27T01:00:00Z,2021-04-19T13:00:00Z,81faa4e4-4e06-5c2b-9a39-0bce93a591d9,,US - 19 APR 2021 VILT - WA590G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:20,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-21T22:00:00Z
,37c61de3-34c2-53ca-8f0b-6c585fb39b4a,US - 17 MAY 2021 VILT - WA590G,published,"1:2504695,2:,3:LearnQuest",,,238500,,,2020-10-27T01:00:00Z,2021-05-17T13:00:00Z,fc76ca50-a829-507c-adb8-14984084e685,,US - 17 MAY 2021 VILT - WA590G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:20,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-19T22:00:00Z
,c4d8cd9d-9362-5185-aaca-be5242cdeb9d,US - 14 JUN 2021 VILT - WA590G,published,"1:2551749,2:,3:LearnQuest",,,238500,,,2020-10-27T01:00:00Z,2021-06-14T13:00:00Z,c97ad9a4-913a-5cc8-acad-f76d677e088b,,US - 14 JUN 2021 VILT - WA590G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:20,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-16T22:00:00Z
,3973154f-7f7f-4093-b87b-aac804617761,US - 28 JUN 2021 VILT - WA590G,published,US-210628V-WA590G,,,238500,,,2020-12-03T01:00:00Z,2021-06-28T13:00:00Z,506111bd-d6c7-4101-933c-d77cc552f1f0,,US - 28 JUN 2021 VILT - WA590G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:2.5,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T09:00:00Z,2021-06-30T17:00:00Z
,8a3a7809-8145-4546-ad5b-d2ed6a61f0f1,US - 12 JUL 2021 VILT - WA590G,published,US-120721-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-07-12T23:59:00Z,2f600e0e-7e9e-4d0a-9140-4653bd7c5202,,US - 12 JUL 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825290,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T14:00:00Z,2021-07-13T22:00:00Z
,900d34f1-6b2c-4d7f-b15c-78a8c24a941c,US - 26 JUL 2021 VILT - WA590G,published,US-260721-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-07-26T23:59:00Z,7faf9da4-5cf8-4da9-a81b-13652b820684,,US - 26 JUL 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825291,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T14:00:00Z,2021-07-27T22:00:00Z
,2daa5314-cda1-446a-b49b-73f746b8038e,US - 09 AUG 2021 VILT - WA590G,published,US-090821-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-08-09T23:59:00Z,296edb88-8095-4f3f-9f72-f753006a91e6,,US - 09 AUG 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825292,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T14:00:00Z,2021-08-10T22:00:00Z
,d9c1ab6f-9869-43fd-aeda-8ae73ce32431,US - 23 AUG 2021 VILT - WA590G,published,US-230821-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-08-23T23:59:00Z,6c1eeb9f-a34d-47ec-82c3-c7a95e7a97b9,,US - 23 AUG 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825293,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T14:00:00Z,2021-08-24T22:00:00Z
,6e113219-4c97-4361-970e-73932062cc56,US - 20 SEP 2021 VILT - WA590G,published,US-200921-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-09-20T23:59:00Z,105a0923-e1b6-4c08-ab59-b1a7383de71d,,US - 20 SEP 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825294,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-20T14:00:00Z,2021-09-21T22:00:00Z
,bcf45769-ad86-4f80-8537-acda5f1aec60,US - 04 OCT 2021 VILT - WA590G,published,US-041021-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-10-04T23:59:00Z,dd27a895-fc4a-4d36-8634-089a7fb67ded,,US - 04 OCT 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825295,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T14:00:00Z,2021-10-05T22:00:00Z
,84829735-ffc5-4d70-bbfb-024a7e7ba25b,US - 18 OCT 2021 VILT - WA590G,published,US-181021-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-10-18T23:59:00Z,50d4d470-26f3-4db2-a7c5-8132ae034f0f,,US - 18 OCT 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825296,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-18T14:00:00Z,2021-10-19T22:00:00Z
,538c04e6-ecc6-4bbf-bc8d-7d37295431c4,US - 01 NOV 2021 VILT - WA590G,published,US-011121-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-11-01T23:59:00Z,0636724e-e88c-4cd5-bb08-18cd53f1106b,,US - 01 NOV 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825297,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-01T14:00:00Z,2021-11-02T22:00:00Z
,0ff0ab47-e09c-4e57-9f6b-8604a701d181,US - 15 NOV 2021 VILT - WA590G,published,US-151121-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-11-15T23:59:00Z,c017ad4d-0df0-4dd9-8d1a-d88d71364ba9,,US - 15 NOV 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825298,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-15T14:00:00Z,2021-11-16T22:00:00Z
,83f849b4-11dd-4194-9f5d-ed2c91fd2923,US - 29 NOV 2021 VILT - WA590G,published,US-291121-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-11-29T23:59:00Z,ef78615a-8605-4d2a-8d5a-93d2de7aa541,,US - 29 NOV 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:828144,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-29T14:00:00Z,2021-11-30T22:00:00Z
,212e9299-f79a-4aed-aab7-2262ff285d01,US - 13 DEC 2021 VILT - WA590G,published,US-131221-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-12-13T23:59:00Z,848513d6-b368-4039-9830-26fde80a4a21,,US - 13 DEC 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:831231,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-13T14:00:00Z,2021-12-14T22:00:00Z
,abe9189f-ab7f-4a60-b7b0-2b7896f3dd15,US - 27 DEC 2021 VILT - WA590G,published,US-271221-V-WA590G,,,238500,,,2021-04-09T00:00:00Z,2021-12-27T23:59:00Z,f71b14e0-93e0-4aa2-b66f-3935b5e1f1cb,,US - 27 DEC 2021 VILT - WA590G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834500,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-27T14:00:00Z,2021-12-28T22:00:00Z
,f303cced-30dd-5b1f-820b-255fe97c92a8,US - 13 MAY 2021 VILT - WA599G,published,"1:2498332,2:,3:LearnQuest",,,159000,,,2020-10-27T01:00:00Z,2021-05-13T13:00:00Z,433fc9ac-f298-5394-8190-12ee89cf9817,,US - 13 MAY 2021 VILT - WA599G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:trainingadminus@ingrammicro.com ,9:12,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-13T14:00:00Z,2021-05-14T22:00:00Z
,87fefe7f-7edf-5357-a991-d15aae7b56fa,US - 10 JUN 2021 VILT - WA599G,published,"1:2543817,2:,3:LearnQuest",,,159000,,,2020-10-27T01:00:00Z,2021-06-10T13:00:00Z,dff4dec4-00d5-57b8-a244-d8379b81a10d,,US - 10 JUN 2021 VILT - WA599G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:trainingadminus@ingrammicro.com ,9:12,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-10T14:00:00Z,2021-06-11T22:00:00Z
,2c435bcc-f2bf-4eaa-b019-dec2ec199872,US - 08 JUL 2021 VILT - WA599G,published,US-080721-V-WA599G,,,159000,,,2021-04-09T00:00:00Z,2021-07-08T23:59:00Z,4a223ec0-c36f-48c5-be04-2575739b2a48,,US - 08 JUL 2021 VILT - WA599G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825183,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:12,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-08T14:00:00Z,2021-07-08T22:00:00Z
,7c6a5ce7-da8b-4c4f-a24e-76ccc1098fdf,US - 05 AUG 2021 VILT - WA599G,published,US-050821-V-WA599G,,,159000,,,2021-04-09T00:00:00Z,2021-08-05T23:59:00Z,1ae7937f-137d-497a-9502-95d721a73c83,,US - 05 AUG 2021 VILT - WA599G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825184,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:12,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-05T14:00:00Z,2021-08-05T22:00:00Z
,a67dbb55-97ea-4a24-806c-942ff2f0a272,US - 02 SEP 2021 VILT - WA599G,published,US-020921-V-WA599G,,,159000,,,2021-04-09T00:00:00Z,2021-09-02T23:59:00Z,5e9752c3-26dc-4b55-848a-e8354123bf85,,US - 02 SEP 2021 VILT - WA599G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825185,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:12,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-02T14:00:00Z,2021-09-02T22:00:00Z
,3e90bbe2-ef98-426a-8a5f-13e30d6a32aa,US - 30 SEP 2021 VILT - WA599G,published,US-300921-V-WA599G,,,159000,,,2021-04-09T00:00:00Z,2021-09-30T23:59:00Z,f43236b4-b7c6-4234-92ef-ccbab0e5908f,,US - 30 SEP 2021 VILT - WA599G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825186,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:12,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-30T14:00:00Z,2021-09-30T22:00:00Z
,e76d4953-ee43-4818-8590-aa82d3cde776,US - 28 OCT 2021 VILT - WA599G,published,US-281021-V-WA599G,,,159000,,,2021-04-09T00:00:00Z,2021-10-28T23:59:00Z,a5541338-1ac1-44cb-848c-d905d5e1d057,,US - 28 OCT 2021 VILT - WA599G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825187,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:12,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-28T14:00:00Z,2021-10-28T22:00:00Z
,db4a2006-ad93-42bd-9f7b-71c0162e8e73,US - 26 APR 2021 VILT - WA815G,published,US-260421-V-WA815G,,,318000,,,2021-04-09T00:00:00Z,2021-04-26T23:59:00Z,cd68a9b5-b41f-41fb-824c-6ea6bbc6085b,,US - 26 APR 2021 VILT - WA815G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:832582,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-29T22:00:00Z
,5f9bbaa0-9fa0-4602-8adf-6233443149c8,US - 21 JUN 2021 VILT - WA815G,published,US-210621-V-WA815G,,,318000,,,2021-04-09T00:00:00Z,2021-06-21T23:59:00Z,b28a78fc-fa5d-440c-acd2-275d1f05f32f,,US - 21 JUN 2021 VILT - WA815G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:824322,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-24T22:00:00Z
