courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,5bf65fab-a6ca-4c51-806a-1f231ade7fc4,US - 09 AUG 2021 VILT - 0G53AG,published,US-090821-V-0G53AG,,,159000,,,2021-04-09T00:00:00Z,2021-08-09T23:59:00Z,5f11a848-19cd-4f01-b1da-cf7b8e17bbc8,,US - 09 AUG 2021 VILT - 0G53AG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:798161,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T14:00:00Z,2021-08-10T22:00:00Z
,7a4a2d3b-d865-4bf3-bc80-f3ee39208b26,US - 04 OCT 2021 VILT - 0G53AG,published,US-041021-V-0G53AG,,,159000,,,2021-04-09T00:00:00Z,2021-10-04T23:59:00Z,b343323e-0e4d-40f3-9c97-a15bee35e47f,,US - 04 OCT 2021 VILT - 0G53AG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:807733,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T14:00:00Z,2021-10-05T22:00:00Z
,8e0baa4c-8613-4f34-aad9-67fcf35c85f5,US - 01 NOV 2021 VILT - 0G53AG,published,US-011121-V-0G53AG,,,159000,,,2021-04-09T00:00:00Z,2021-11-01T23:59:00Z,90506efe-5535-433a-ac3b-a0e7e0402d64,,US - 01 NOV 2021 VILT - 0G53AG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814946,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-01T14:00:00Z,2021-11-02T22:00:00Z
,1091d7d2-be79-4803-8aec-ae7081d4b90e,US - 29 NOV 2021 VILT - 0G53AG,published,US-291121-V-0G53AG,,,159000,,,2021-04-09T00:00:00Z,2021-11-29T23:59:00Z,599502f3-9770-4e3b-aa36-339179010ae3,,US - 29 NOV 2021 VILT - 0G53AG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:827811,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-29T14:00:00Z,2021-11-30T22:00:00Z
,af9f58de-1c82-4e23-98d9-c548d3fe572c,US - 27 DEC 2021 VILT - 0G53AG,published,US-271221-V-0G53AG,,,159000,,,2021-04-09T00:00:00Z,2021-12-27T23:59:00Z,4956a908-31a2-4e77-ac27-bb72b0e8f39b,,US - 27 DEC 2021 VILT - 0G53AG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834217,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-27T14:00:00Z,2021-12-28T22:00:00Z
,caac6f78-c2a3-45f8-9aa7-bb2531fab174,US - 19 APR 2021 VILT - 0G53BG,published,US-190421-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,49321f0e-e2fa-4d25-8b89-368f31a51bf2,,US - 19 APR 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834926,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-20T22:00:00Z
,916789b0-6e14-5775-a1f2-afc593aa740d,US - 26 APR 2021 VILT - 0G53BG,published,"1:2482267,2:,3:LearnQuest",,,159000,,,2020-10-27T01:00:00Z,2021-04-26T13:00:00Z,575a6d7d-1041-5f30-bead-41a7951ac3d4,,US - 26 APR 2021 VILT - 0G53BG,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:16,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-27T22:00:00Z
,cfc5b148-2bed-5c26-944b-60aad967c27b,US - 24 MAY 2021 VILT - 0G53BG,published,"1:2509329,2:,3:LearnQuest",,,159000,,,2020-10-27T01:00:00Z,2021-05-24T13:00:00Z,b37e5177-9fe8-5ca9-bcff-c5ce775c8742,,US - 24 MAY 2021 VILT - 0G53BG,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:16,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-25T22:00:00Z
,72bebded-cb2d-5404-b835-abebbd1cb3d7,US - 21 JUN 2021 VILT - 0G53BG,published,"1:2565312,2:,3:LearnQuest",,,159000,,,2020-10-27T01:00:00Z,2021-06-21T13:00:00Z,bd3960aa-126c-5176-a2a4-c98910bee2fd,,US - 21 JUN 2021 VILT - 0G53BG,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:16,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-22T22:00:00Z
,37a23eea-c9ca-43b1-a16c-a1bd75984a4e,US - 19 JUL 2021 VILT - 0G53BG,published,US-190721-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-07-19T23:59:00Z,a713c3ff-42dd-4695-94a3-66bf35bf12cc,,US - 19 JUL 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:793878,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T14:00:00Z,2021-07-20T22:00:00Z
,9cd28927-81bc-498b-b7fb-cd6bca6cca29,US - 16 AUG 2021 VILT - 0G53BG,published,US-160821-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-08-16T23:59:00Z,3f1e84d9-b93e-487c-9838-2bb6d82693f9,,US - 16 AUG 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:798995,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T14:00:00Z,2021-08-17T22:00:00Z
,00db115f-9d8a-4253-9883-b92aeda91ee4,US - 13 SEP 2021 VILT - 0G53BG,published,US-130921-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-09-13T23:59:00Z,ad852cfd-4af0-49d7-b8c1-f62d432ae97b,,US - 13 SEP 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:804651,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T14:00:00Z,2021-09-14T22:00:00Z
,e3671770-bd57-4de2-8536-d948d3fdc4b2,US - 11 OCT 2021 VILT - 0G53BG,published,US-111021-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-10-11T23:59:00Z,76729e61-6688-426b-baf3-ac203fc1f82b,,US - 11 OCT 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:808711,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-11T14:00:00Z,2021-10-12T22:00:00Z
,0cf47776-7694-4b0a-be6f-662118c33cd5,US - 08 NOV 2021 VILT - 0G53BG,published,US-081121-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-11-08T23:59:00Z,75504d59-920b-4f3a-b915-70f2be70589b,,US - 08 NOV 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:819365,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T14:00:00Z,2021-11-09T22:00:00Z
,b2132d21-b7ed-49e9-82d4-9867d4897bd5,US - 06 DEC 2021 VILT - 0G53BG,published,US-061221-V-0G53BG,,,159000,,,2021-04-09T00:00:00Z,2021-12-06T23:59:00Z,0b30fb54-67c2-4a47-b688-fe513b0670cc,,US - 06 DEC 2021 VILT - 0G53BG,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:829714,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-06T14:00:00Z,2021-12-07T22:00:00Z
,a7098e98-3d47-4edd-9f94-d5297ea96ac3,US - 24 MAY 2021 VILT GTR - 1122327,published,US-240521-VG-1122327,,,375000,,,2021-04-14T14:10:42Z,2021-05-24T14:00:00Z,f79576c5-968b-4dd9-a6bd-06b5978d41b4,,US - 24 MAY 2021 VILT GTR - 1122327,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct ,3: ,4: ,5: ,6:NA ,7:VILT ,8:trainingadminus@ingrammicro.com ,9:40,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-28T22:00:00Z
,bb142c4b-dd09-4d4a-b6d9-25cc73a5832d,US - 19 JUL 2021 VILT GTR - 1123303,published,US-190721-VG-1123303,,,375000,,,2021-04-14T14:17:38Z,2021-07-19T14:00:00Z,0f9f8991-3a96-4ca5-aa53-64065c960071,,US - 19 JUL 2021 VILT GTR - 1123303,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct ,3: ,4: ,5: ,6:NA ,7:VILT ,8:trainingadminus@ingrammicro.com ,9:40,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T14:00:00Z,2021-07-23T22:00:00Z
,0f819740-848c-4fe0-8cb6-2554d21bc01c,US - 10 MAY 2021 VILT GTR - 1127445,published,US-100521-VG-1127445,,,375000,,,2021-04-14T13:55:21Z,2021-05-10T14:00:00Z,a9170bb2-464c-4b13-a487-fcfa2f59dded,,US - 10 MAY 2021 VILT GTR - 1127445,,53bf27b0-bc11-461d-abb8-fa39a08442fd,"<p class=""hiddensessionfields"">1:YES,2:HP Direct ,3:Training Partner URL ,4:0,5:Training Partner Class ID ,6:NA ,7:VILT ,8:TrainingAdminus@ingrammicro.com ,9:40,10:CST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-14T22:00:00Z
,c8de946a-262c-435f-92e9-943d492ddedf,US - 12 JUL 2021 VILT GTR - 1127445,published,US-120721-VG-1127445,,,375000,,,2021-04-14T14:04:54Z,2021-07-12T14:00:00Z,a2d03cdd-034f-416e-b0a2-1fe2cdc6c2c8,,US - 12 JUL 2021 VILT GTR - 1127445,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct ,3: ,4: ,5: ,6:NA ,7:VILT ,8:trainingadminus@ingrammicro.com ,9:40,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T14:00:00Z,2021-07-16T22:00:00Z
,a67cde5d-e5b0-4155-8500-4e514d4b5a82,NA - 19 APR 2021 VILT GTR - 1128323,published,NA-20210419/VG-1128323,,,180000,,,2021-01-15T00:00:00Z,2021-04-05T23:59:00Z,bc9c20c9-4f50-4795-ac2d-4284fe7f73bc,,NA - 19 APR 2021 VILT GTR - 1128323,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2: ,3: ,4: ,5:0,6:NA ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:32,10:UTC -6  </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T09:00:00Z,2021-04-22T17:00:00Z
,4e6403dd-dc8f-4e64-b87d-47a1211cf6ad,US - 02 JUN 2021 VILT GTR - 1131290,published,US-020621-VG-1131290,,,225000,,,2021-04-14T14:14:04Z,2021-06-02T14:00:00Z,74cddc77-8a35-4a3c-b045-911af2d48143,,US - 02 JUN 2021 VILT GTR - 1131290,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct ,3: ,4: ,5: ,6:NA ,7:VILT ,8:trainingadminus@ingrammicro.com ,9:24,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-02T14:00:00Z,2021-06-04T22:00:00Z
,c0cff42e-745a-46eb-ba3f-1563540d117a,US - 07 JUN 2021 VILT GTR - 1131487,published,US-070621-VG-0001131487,,,375000,,,2021-03-24T00:00:00Z,2021-06-07T14:00:00Z,ea50e6eb-a034-4561-b53d-014e7e26ebb7,,US - 07 JUN 2021 VILT GTR - 1131487,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-11T22:00:00Z
,b1ecf229-dae6-4763-ac50-2ba607ad8426,US - 26 JUL 2021 VILT GTR - 1135152,published,US-260721-VG-0001135152,,,225000,,,2021-03-24T00:00:00Z,2021-07-26T14:00:00Z,618c5fa6-4aed-4fe4-91c8-564c4b8265e8,,US - 26 JUL 2021 VILT GTR - 1135152,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:24,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T14:00:00Z,2021-07-28T22:00:00Z
,257dda13-c418-426f-9f81-f5c09a19c6e8,"Configuring HPE GreenLake Solutions, rev 21.21 - 0001173987 - NA",published,US-110521-VG-0001173987,,,75000,,,2021-03-24T00:00:00Z,2021-05-11T14:00:00Z,42850743-4caa-4017-a9ee-846f4568b44b,,"Configuring HPE GreenLake Solutions, rev 21.21 - 0001173987 - NA",,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:YES,2:HP Direct  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:8,10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-11T14:00:00Z,2021-05-11T22:00:00Z
,4e3fbcbd-a8ee-4e1d-977b-6456669d0803,US - 19 APR 2021 VILT - 8G101G,published,US-190421-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,f42b10dc-427f-4533-818c-de0c59ae6b68,,US - 19 APR 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834772,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-21T22:00:00Z
,00945300-b5fe-5ad2-a438-1d6b07428993,US - 10 MAY 2021 VILT - 8G101G,published,"1:2493344,2:,3:LearnQuest",,,238500,,,2020-10-27T01:00:00Z,2021-05-10T13:00:00Z,08548ca4-eeb6-5ed6-8e7d-78d263ca728e,,US - 10 MAY 2021 VILT - 8G101G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:24,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-12T22:00:00Z
,bc58c616-de4c-5b52-bf05-daf0c743ddd9,US - 07 JUN 2021 VILT - 8G101G,published,"1:2541510,2:,3:LearnQuest",,,238500,,,2020-10-27T01:00:00Z,2021-06-07T13:00:00Z,1cbacca3-74e2-59a4-a8a6-6d63bc957a9b,,US - 07 JUN 2021 VILT - 8G101G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:24,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-09T22:00:00Z
,b63d6bec-bab9-4018-91c6-9f32645fde8f,US - 02 AUG 2021 VILT - 8G101G,published,US-020821-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,43712915-b1e2-46ff-83db-b147474dbdcd,,US - 02 AUG 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:796509,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T14:00:00Z,2021-08-04T22:00:00Z
,c81f8a5a-c584-462e-8315-5bc8c26b556f,US - 30 AUG 2021 VILT - 8G101G,published,US-300821-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-08-30T23:59:00Z,43f0af0e-c479-4635-9624-85f0eee4500b,,US - 30 AUG 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:801105,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T14:00:00Z,2021-09-01T22:00:00Z
,2a5c5bb5-91b1-4c3b-b833-4e1797c231f0,US - 27 SEP 2021 VILT - 8G101G,published,US-270921-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-09-27T23:59:00Z,f8eba592-8e24-47a3-b99c-b6c4cc89f4cd,,US - 27 SEP 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:806386,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-27T14:00:00Z,2021-09-29T22:00:00Z
,3b2871e5-639f-4b24-8008-7dceed0f60ea,US - 25 OCT 2021 VILT - 8G101G,published,US-251021-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-10-25T23:59:00Z,8f548bde-7c6c-4b91-9514-985f976d6a0c,,US - 25 OCT 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:813375,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-25T14:00:00Z,2021-10-27T22:00:00Z
,50d583b7-241d-4a2f-8131-a485902a007d,US - 22 NOV 2021 VILT - 8G101G,published,US-221121-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-11-22T23:59:00Z,d21fd26b-7c1b-4e5d-b1c5-72e5ab609e99,,US - 22 NOV 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825571,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-22T14:00:00Z,2021-11-24T22:00:00Z
,012a52b8-0237-4c21-b010-cd95d78f98c9,US - 20 DEC 2021 VILT - 8G101G,published,US-201221-V-8G101G,,,238500,,,2021-04-09T00:00:00Z,2021-12-20T23:59:00Z,137abbeb-4355-40b9-8265-6aa92663c74f,,US - 20 DEC 2021 VILT - 8G101G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:832855,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-20T14:00:00Z,2021-12-22T22:00:00Z
,c9050605-ebe4-52d3-b2ed-171bb4c52868,US - 19 APR 2021 VILT - 9D47G,published,"1:2482290,2:,3:LearnQuest",,,397500,,,2020-10-27T01:00:00Z,2021-04-19T13:00:00Z,d64704a1-7288-573d-8a20-87caa5a36321,,US - 19 APR 2021 VILT - 9D47G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-23T22:00:00Z
,983c8f3d-3604-4c0d-9b54-44b0c2f2b665,US - 17 MAY 2021 VILT - 9D47G,published,US-170521-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-05-17T23:59:00Z,e07c7ea4-915c-442c-9be8-23fa51607cee,,US - 17 MAY 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814694,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-21T22:00:00Z
,7b72d7e6-79e1-4920-a755-ee8115ad3cc2,US - 14 JUN 2021 VILT - 9D47G,published,US-140621-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-06-14T23:59:00Z,400a9dba-f4cc-43e9-91d9-048fb7796b3a,,US - 14 JUN 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814695,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-18T22:00:00Z
,0e62fd07-470d-4ed6-a60c-bd1158ed86e5,US - 12 JUL 2021 VILT - 9D47G,published,US-120721-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-07-12T23:59:00Z,dfe30de8-a848-4f50-871b-5f83aa0b2259,,US - 12 JUL 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814696,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T14:00:00Z,2021-07-16T22:00:00Z
,1bd9d4a3-77d0-4202-8c36-1cc474a96548,US - 09 AUG 2021 VILT - 9D47G,published,US-090821-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-08-09T23:59:00Z,a62767f1-608e-41a1-8956-7e784ce6cce5,,US - 09 AUG 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814697,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T14:00:00Z,2021-08-13T22:00:00Z
,3b6cf6a0-db54-4b89-b4e8-0c0a57d815d1,US - 04 OCT 2021 VILT - 9D47G,published,US-041021-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-10-04T23:59:00Z,91ba3fb1-51c3-43bb-be4b-f5e45a5cafbe,,US - 04 OCT 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814698,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T14:00:00Z,2021-10-08T22:00:00Z
,32732ffe-374b-4b1f-a7ee-aeab538bf90c,US - 01 NOV 2021 VILT - 9D47G,published,US-011121-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-11-01T23:59:00Z,6d6d061b-00c0-4e98-a831-cc59f12de5f5,,US - 01 NOV 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814699,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-01T14:00:00Z,2021-11-05T22:00:00Z
,7447576a-cb04-42ea-a9e7-0ca37e15d835,US - 29 NOV 2021 VILT - 9D47G,published,US-291121-V-9D47G,,,397500,,,2021-04-09T00:00:00Z,2021-11-29T23:59:00Z,3b185441-9415-4378-b281-999805bf671d,,US - 29 NOV 2021 VILT - 9D47G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:827797,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-29T14:00:00Z,2021-12-03T22:00:00Z
