courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,b1d5df60-e6e0-4749-886c-4faffdf4b020,US - 09 SEP 2021 VILT - DCINX OLD,Archived,US-090921-V-DCINX,12,,199500,,,2021-02-22T00:00:00Z,2021-09-09T23:59:00Z,5a1fb5c8-b21b-41d1-acf8-f3df74977106,,US - 09 SEP 2021 VILT - DCINX OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:4,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-09T15:00:00Z,2021-09-10T23:00:00Z
,64fbb965-7159-41f4-8712-18d7e5361726,US - 05 MAY 2021 VILT - DCINX9K OLD,Archived,US-050521-V-DCINX9K,12,,279500,,,2021-02-21T00:00:00Z,2021-05-05T23:59:00Z,c119c939-381b-4b89-bef8-72f106874552,,US - 05 MAY 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-05T13:30:00Z,2021-05-07T21:30:00Z
,2759cb65-d515-48ae-af92-e7a99fb58674,US - 24 MAY 2021 VILT - DCINX9K OLD,Archived,US-240521-V-DCINX9K,12,,259500,,,2021-02-22T00:00:00Z,2021-05-24T23:59:00Z,9545eb87-e937-40f1-adfd-586366b8d431,,US - 24 MAY 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:12,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-26T23:00:00Z
,13fb0c71-5b0d-45eb-99af-e00dc48c0d40,US - 24 MAY 2021 VILT - DCINX9K OLD,Archived,US-240521-V-DCINX9K,12,,259500,,,2021-02-22T00:00:00Z,2021-05-24T23:59:00Z,46af0ac6-5cac-4abf-bd32-4e592224387e,,US - 24 MAY 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-26T23:00:00Z
,4ef3f02a-8e13-4c97-bc5b-b078a765e6bd,US - 15 JUN 2021 VILT - DCINX9K OLD,Archived,US-150621-V-DCINX9K,12,,319500,,,2021-02-21T00:00:00Z,2021-06-15T23:59:00Z,24115d35-addd-454c-bd03-0ebfd753399c,,US - 15 JUN 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-15T15:00:00Z,2021-06-17T23:00:00Z
,38380b72-ec39-4edb-b7b3-4a8ba3b342df,US - 28 JUN 2021 VILT - DCINX9K OLD,Archived,US-280621-V-DCINX9K,12,,279500,,,2021-02-21T00:00:00Z,2021-06-28T23:59:00Z,0f21586b-a334-4571-8364-b70926822d93,,US - 28 JUN 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T14:30:00Z,2021-06-30T22:30:00Z
,814dbaad-d266-4fab-9704-a4dfec94c16f,US - 07 JUL 2021 VILT - DCINX9K OLD,Archived,US-070721-V-DCINX9K,12,,259500,,,2021-02-22T00:00:00Z,2021-07-07T23:59:00Z,0449565a-43b6-4edc-80e7-6a13bc5dd35e,,US - 07 JUL 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-07T15:00:00Z,2021-07-09T23:00:00Z
,8eb0d2e1-2256-4903-bb15-63a60d89ad22,US - 07 JUL 2021 VILT - DCINX9K OLD,Archived,US-070721-V-DCINX9K,12,,259500,,,2021-02-22T00:00:00Z,2021-07-07T23:59:00Z,f422554c-64de-46e6-aa79-798d2f7a404c,,US - 07 JUL 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-07T15:00:00Z,2021-07-09T23:00:00Z
,c01f183b-c3ba-4990-95f4-ec469b42028e,US - 16 AUG 2021 VILT - DCINX9K OLD,Archived,US-160821-V-DCINX9K,12,,259500,,,2021-02-22T00:00:00Z,2021-08-16T23:59:00Z,85ba08e2-556e-4fa8-bbc5-1b95adc1fd87,,US - 16 AUG 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T15:00:00Z,2021-08-18T23:00:00Z
,44c63e6b-e93c-4da9-8ed3-9c3b4b95a1f3,US - 16 AUG 2021 VILT - DCINX9K OLD,Archived,US-160821-V-DCINX9K,12,,259500,,,2021-02-22T00:00:00Z,2021-08-16T23:59:00Z,093f1131-260a-4732-8d30-b2ade468d6cd,,US - 16 AUG 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T15:00:00Z,2021-08-18T23:00:00Z
,8fd4b402-f91f-4fd9-b3eb-4bbfc9d8fd0e,US - 06 OCT 2021 VILT - DCINX9K OLD,Archived,US-061021-V-DCINX9K,12,,279500,,,2021-02-21T00:00:00Z,2021-10-06T23:59:00Z,2a2e3aca-5e7e-499d-be4e-80d6a4d5f8a5,,US - 06 OCT 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-06T13:30:00Z,2021-10-08T21:30:00Z
,8cca749c-6788-45a8-adcd-849988143599,US - 17 NOV 2021 VILT - DCINX9K OLD,Archived,US-171121-V-DCINX9K,12,,279500,,,2021-02-21T00:00:00Z,2021-11-17T23:59:00Z,46d1a744-601e-4751-aeb9-dbfe91c88fca,,US - 17 NOV 2021 VILT - DCINX9K OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-17T14:30:00Z,2021-11-19T22:30:00Z
,35ea9743-7eaa-45ec-8a81-28ae3d53f862,US - 24 MAY 2021 VILT - DCIT OLD,Archived,US-240521-V-DCIT,12,,439500,,,2021-02-21T00:00:00Z,2021-05-24T23:59:00Z,d012c6e5-c775-4bdc-b443-1a3401b5bf05,,US - 24 MAY 2021 VILT - DCIT OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-28T23:00:00Z
,53673ca8-5619-4a5b-b237-4324c747eb6c,US - 07 JUN 2021 VILT - DCIT OLD,Archived,US-070621-V-DCIT,12,,439500,,,2021-02-21T00:00:00Z,2021-06-07T23:59:00Z,43220c7e-8ea2-4b7e-a4c3-6cd93b941d64,,US - 07 JUN 2021 VILT - DCIT OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T15:00:00Z,2021-06-11T23:00:00Z
,98804418-e054-42a9-8f04-593e41021842,US - 26 JUL 2021 VILT - DCIT OLD,Archived,US-260721-V-DCIT,12,,439500,,,2021-03-08T00:00:00Z,2021-07-26T23:59:00Z,41fef9ea-f9b3-468d-afc6-98668bf1c899,,US - 26 JUL 2021 VILT - DCIT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T14:00:00Z,2021-07-30T22:00:00Z
,d4eba56a-dde6-44c8-82a3-31a5e04cabcb,US - 20 SEP 2021 VILT - DCIT OLD,Archived,US-200921-V-DCIT,12,,439500,,,2021-02-21T00:00:00Z,2021-09-20T23:59:00Z,ea607648-e72e-4f59-81e5-3d00e9eaa01c,,US - 20 SEP 2021 VILT - DCIT OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-20T17:00:00Z,2021-09-25T01:00:00Z
,160d03c5-a240-4f10-ba01-dfb5d9119873,US - 2021-NOV-08 - VILT DCIT OLD,Archived,US-211108V-DCIT,12,,439500,,,2020-11-24T01:00:00Z,2021-11-08T15:00:00Z,5d723411-7216-4250-8319-8775932e0703,,US - 2021-NOV-08 - VILT DCIT OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T10:00:00Z,2021-11-12T18:00:00Z
,ec1c4042-7645-40e4-af31-8a989ce77254,US - 08 NOV 2021 VILT - DCIT OLD,Archived,US-081121-V-DCIT,12,,439500,,,2021-02-21T00:00:00Z,2021-11-08T23:59:00Z,9c03d0e0-e74f-42ca-968b-2edde41b2b9d,,US - 08 NOV 2021 VILT - DCIT OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:7,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T15:00:00Z,2021-11-12T23:00:00Z
,ea40e741-765a-4fed-80b5-8a3ebeeacd18,US - 19 APR 2021 VILT - DCIUCS OLD,Archived,US-190421-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-04-19T23:59:00Z,2e5bdc1e-b92f-4c25-8104-af4a913123fe,,US - 19 APR 2021 VILT - DCIUCS OLD OLD,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T15:00:00Z,2021-04-20T23:00:00Z
,8ac02f58-755d-4d53-9ef9-dc134bf3393f,US - 19 APR 2021 VILT - DCIUCS OLD,Archived,US-190421-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-04-19T23:59:00Z,e448a1b5-1693-48ec-ab1b-1d2abe0926ed,,US - 19 APR 2021 VILT - DCIUCS OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T15:00:00Z,2021-04-20T23:00:00Z
,06098a7f-b98b-4854-adc9-db092413df9d,US - 2021-MAY-10 - VILT DCIUCS OLD,Archived,US-210510V-DCIUCS,12,,239500,,,2020-11-24T01:00:00Z,2021-05-10T13:00:00Z,90354e42-ec6b-4457-8834-8456d54a385e,,US - 2021-MAY-10 - VILT DCIUCS OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T09:00:00Z,2021-05-11T17:00:00Z
,fbfa8f3b-a484-4089-9000-54abff19ce8c,US - 10 MAY 2021 VILT - DCIUCS OLD,Archived,US-100521-V-DCIUCS,12,,239500,,,2021-02-21T00:00:00Z,2021-05-10T23:59:00Z,6aaf75fe-994c-4fe0-bf72-996264324735,,US - 10 MAY 2021 VILT - DCIUCS OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-11T22:00:00Z
,b91e6a15-7199-45d8-9ed2-cf3e4f993573,US - 24 MAY 2021 VILT - DCIUCS OLD,Archived,US-240521-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-05-24T23:59:00Z,a44ef73b-686b-4657-a26d-36b21a31fa81,,US - 24 MAY 2021 VILT - DCIUCS OLD OLD,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-28T23:00:00Z
,33b65e12-5c30-40b0-a673-d73629315aaa,US - 24 MAY 2021 VILT - DCIUCS OLD,Archived,US-240521-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-05-24T23:59:00Z,6582a9d8-272d-4d4b-ae80-b325acfbecb6,,US - 24 MAY 2021 VILT - DCIUCS OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-28T23:00:00Z
,b7ae08c3-7ba6-4d94-9128-5b9b820e2c7f,US - 2021-JUL-12 - VILT DCIUCS OLD,Archived,US-210712V-DCIUCS,12,,239500,,,2020-11-24T01:00:00Z,2021-07-12T13:00:00Z,2a7a6750-216c-49f9-9b54-e1b5de3947fa,,US - 2021-JUL-12 - VILT DCIUCS OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T09:00:00Z,2021-07-13T17:00:00Z
,4eeafaff-c2e7-4a80-931c-cd59aaa1b248,US - 12 JUL 2021 VILT - DCIUCS OLD,Archived,US-120721-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-07-12T23:59:00Z,bf8208a6-cdb9-4466-8ea9-4704aac58e55,,US - 12 JUL 2021 VILT - DCIUCS OLD OLD,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:48,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T15:00:00Z,2021-07-13T23:00:00Z
,f55242b7-f6ce-4c8a-a8c8-396581bd7a51,US - 23 AUG 2021 VILT - DCIUCS OLD,Archived,US-230821-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-08-23T23:59:00Z,07bbb862-8cef-470a-901f-3fd615b491bb,,US - 23 AUG 2021 VILT - DCIUCS OLD OLD,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-24T23:00:00Z
,1339a49e-048e-4db2-97cc-14805c79df5b,US - 23 AUG 2021 VILT - DCIUCS OLD,Archived,US-230821-V-DCIUCS,12,,219500,,,2021-02-22T00:00:00Z,2021-08-23T23:59:00Z,01c93cc6-ac12-47a6-af46-5a5b3dfda960,,US - 23 AUG 2021 VILT - DCIUCS OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-24T23:00:00Z
,c9a6b1c2-4807-4230-aecf-37aaa1631097,US - 2021-SEP-13 - VILT DCIUCS OLD,Archived,US-210913V-DCIUCS,12,,239500,,,2020-11-24T01:00:00Z,2021-09-13T13:00:00Z,c3e53d11-0ed6-48bb-89ad-9741174e6b9e,,US - 2021-SEP-13 - VILT DCIUCS OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T09:00:00Z,2021-09-14T17:00:00Z
,720bfbed-ab61-48ea-8acc-2824e22aea92,US - 13 SEP 2021 VILT - DCIUCS OLD,Archived,US-130921-V-DCIUCS,12,,239500,,,2021-02-22T00:00:00Z,2021-09-13T23:59:00Z,1f21ab8e-052b-4424-a33a-df93023bffdf,,US - 13 SEP 2021 VILT - DCIUCS OLD OLD,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T17:00:00Z,2021-09-15T01:00:00Z
,2dfbb1bb-9e13-432b-a33f-e21bbd60f7c5,US - 13 SEP 2021 VILT - DCIUCS OLD,Archived,US-130921-V-DCIUCS,12,,239500,,,2021-02-22T00:00:00Z,2021-09-13T23:59:00Z,533d8afc-5827-4e86-85e1-97286dab003a,,US - 13 SEP 2021 VILT - DCIUCS OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T17:00:00Z,2021-09-15T01:00:00Z
,074154ab-a098-4a0f-bee7-0692ee091624,US - 2021-NOV-08 - VILT DCIUCS OLD,Archived,US-211108V-DCIUCS,12,,239500,,,2020-11-24T01:00:00Z,2021-11-08T14:00:00Z,62f1319c-e775-4be9-b465-de7145794bfe,,US - 2021-NOV-08 - VILT DCIUCS OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:6,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T09:00:00Z,2021-11-09T17:00:00Z
,005bcfe3-a6a2-45f9-ba72-17d8e2e2bc9a,US - 08 NOV 2021 VILT - DCIUCS OLD,Archived,US-081121-V-DCIUCS,12,,239500,,,2021-02-21T00:00:00Z,2021-11-08T23:59:00Z,7fa3cc61-4784-44cb-a569-57e206803ddb,,US - 08 NOV 2021 VILT - DCIUCS OLD OLD,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:3,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T15:00:00Z,2021-11-09T23:00:00Z
,d5159e2b-cb45-4963-be0a-0fbdf840191a,US - 27 MAY 2021 VILT - DCJAB OLD,Archived,US-270521-V-DCJAB,12,,199500,,,2021-02-22T00:00:00Z,2021-05-27T23:59:00Z,329799ef-49cb-45b3-a477-fceb881023e5,,US - 27 MAY 2021 VILT - DCJAB OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:3,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-27T15:00:00Z,2021-05-28T23:00:00Z
,8d8e91a4-f6be-4916-b5de-b2c8cfd15638,US - 27 MAY 2021 VILT - DCJAB OLD,Archived,US-270521-V-DCJAB,12,,199500,,,2021-02-22T00:00:00Z,2021-05-27T23:59:00Z,db3d1703-3b60-4092-861d-b7b1711d4b63,,US - 27 MAY 2021 VILT - DCJAB OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-27T15:00:00Z,2021-05-28T23:00:00Z
,b0854039-8292-43da-8154-3efe0b90bc0d,US - 28 JUN 2021 VILT - DCJAB OLD,Archived,US-280621-V-DCJAB,12,,199500,,,2021-02-22T00:00:00Z,2021-06-28T23:59:00Z,31ed6c0b-d6b7-4ffa-9f07-82ce30b000d8,,US - 28 JUN 2021 VILT - DCJAB OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T15:00:00Z,2021-06-29T23:00:00Z
,6de30ca9-46e0-463d-a9a4-075f4419358f,US - 28 JUN 2021 VILT - DCJAB OLD,Archived,US-280621-V-DCJAB,12,,199500,,,2021-02-22T00:00:00Z,2021-06-28T23:59:00Z,2ab63f63-ca5b-431e-a9d0-4b90f88fb50e,,US - 28 JUN 2021 VILT - DCJAB OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T15:00:00Z,2021-06-29T23:00:00Z
,04cde978-b4ab-4b30-9a91-b6a6ac1d0dc0,US - 12 AUG 2021 VILT - DCJAB OLD,Archived,US-120821-V-DCJAB,12,,199500,,,2021-02-22T00:00:00Z,2021-08-12T23:59:00Z,bb1a5d0f-0455-43ee-9844-b3809520e69a,,US - 12 AUG 2021 VILT - DCJAB OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-12T15:00:00Z,2021-08-13T23:00:00Z
,e1cca35e-19ae-499b-b58c-a525b0283c1f,US - 12 AUG 2021 VILT - DCJAB OLD,Archived,US-120821-V-DCJAB,12,,199500,,,2021-02-22T00:00:00Z,2021-08-12T23:59:00Z,7eeb162c-d2b7-4741-94c1-25633e4b0464,,US - 12 AUG 2021 VILT - DCJAB OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-12T15:00:00Z,2021-08-13T23:00:00Z
,e7f179cb-4740-4af5-920e-2d94047c6a8c,US - 26 APR 2021 VILT - DCMDS OLD,Archived,US-260421-V-DCMDS,12,,429500,,,2021-02-22T00:00:00Z,2021-04-26T23:59:00Z,70064fe8-5126-48ed-81da-e10b8cecf1ad,,US - 26 APR 2021 VILT - DCMDS OLD OLD,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T17:00:00Z,2021-04-30T01:00:00Z
