courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,127e2f95-3392-40ae-940d-2a8b94ff89f8,US - 02 AUG 2021 VILT - CLCOR,Archived,US-020821-V-CLCOR,,,419500,,,2020-11-24T01:00:00Z,,364f6e53-50f6-4da1-a72b-6f5f230033e2,,US - 02 AUG 2021 VILT - CLCOR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:48,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T09:00:00Z,2021-08-06T17:00:00Z
,aecd687b-faf5-4bb2-84e7-f73814cf071c,US - 30 AUG 2021 VILT - CLCOR,Archived,US-300821-V-CLCOR,,,419500,,,2021-02-22T00:00:00Z,,33cf2aa7-6fd7-48e7-995a-0c0f6d4d17bf,,US - 30 AUG 2021 VILT - CLCOR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:20,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T15:00:00Z,2021-09-03T23:00:00Z
,a04c1738-b2f1-4e8d-a055-188531bf263f,US - 30 AUG 2021 VILT - CLCOR,Archived,US-300821-V-CLCOR,,,419500,,,2021-02-22T00:00:00Z,,fee475c1-c4c2-41f8-974a-df519c3632f7,,US - 30 AUG 2021 VILT - CLCOR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:36,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T15:00:00Z,2021-09-03T23:00:00Z
,aefd167c-3ddb-4288-ade4-2322883adaa6,US - 04 OCT 2021 VILT - CLCOR,Archived,US-041021-V-CLCOR,,,419500,,,2020-11-24T01:00:00Z,,9887972a-463f-4664-a0ab-191778b2ba47,,US - 04 OCT 2021 VILT - CLCOR,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T09:00:00Z,2021-10-08T17:00:00Z
,a6c6c022-20b9-40eb-8456-acd8c2675baf,US - 04 OCT 2021 VILT - CLCOR,Archived,US-211004V-CLCOR,,,419500,,,2020-11-24T01:00:00Z,,37717e23-6660-42ab-92d7-03a482ab50b1,,US - 04 OCT 2021 VILT - CLCOR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T09:00:00Z,2021-10-08T17:00:00Z
,9b7d71ad-2590-4474-a605-696d2f112905,US - 06 DEC 2021 VILT - CLCOR,Archived,US-061221-V-CLCOR,,,419500,,,2021-02-21T00:00:00Z,,b0a0e9c9-005a-458f-accf-22c489c7e989,,US - 06 DEC 2021 VILT - CLCOR,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-06T17:00:00Z,2021-12-11T01:00:00Z
,bdf2341c-e79a-4368-b68a-0031ea4250c8,US - 07 JUN 2021 VILT - CLDACI,Archived,US-070621-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,20091ac8-d5ff-41ad-983b-20320e5bd181,,US - 07 JUN 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T15:00:00Z,2021-06-11T23:00:00Z
,c2c6c7fd-541c-4492-bc10-c326e524ded1,US - 07 JUN 2021 VILT - CLDACI,Archived,US-070621-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,15a20e03-53b1-48ed-b00a-e96bd90ccdd8,,US - 07 JUN 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T15:00:00Z,2021-06-11T23:00:00Z
,9ffbd19a-065d-41d9-8aa7-3129261edf80,US - 05 JUL 2021 VILT - CLDACI,Archived,US-050721-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,82c10ddd-ab30-4d75-bfad-2cef1c54fbb8,,US - 05 JUL 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-05T15:00:00Z,2021-07-09T23:00:00Z
,16c4d7a1-e963-4764-bc69-cf6d2ef500e7,US - 05 JUL 2021 VILT - CLDACI,Archived,US-050721-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,143dc3f1-9c67-4faa-ac76-1d81c2abc890,,US - 05 JUL 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-05T15:00:00Z,2021-07-09T23:00:00Z
,c80b263c-2d6d-44c5-8a9f-0f9dcebe278b,US - 12 JUL 2021 VILT - CLDACI,Archived,US-120721-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,cfe25d69-113d-47f0-b2bf-548e9b606a04,,US - 12 JUL 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:2,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T15:00:00Z,2021-07-16T23:00:00Z
,a96f35da-51c0-4943-975d-91c33d4de188,US - 12 JUL 2021 VILT - CLDACI,Archived,US-120721-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,6584fdd5-ceb3-4e94-957c-2da43dab2e6b,,US - 12 JUL 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T15:00:00Z,2021-07-16T23:00:00Z
,614a5b3b-bc45-4d46-913c-5d1f1218905d,US - 16 AUG 2021 VILT - CLDACI,Archived,US-160821-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,a0d6c90c-2143-4801-b7e3-34919311df8e,,US - 16 AUG 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T15:00:00Z,2021-08-20T23:00:00Z
,6a72e009-f5b6-4085-ac4c-7164f3f059a7,US - 16 AUG 2021 VILT - CLDACI,Archived,US-160821-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,4c9db207-7305-44f6-a6ac-77358a703323,,US - 16 AUG 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T15:00:00Z,2021-08-20T23:00:00Z
,2752df66-8d3f-431b-9056-c6a736d83f2e,US - 23 AUG 2021 VILT - CLDACI,Archived,US-230821-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,25b20fe0-c777-4535-a158-8d644e39746c,,US - 23 AUG 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-27T23:00:00Z
,b5548866-e8fb-42da-9aba-8f816a770517,US - 23 AUG 2021 VILT - CLDACI,Archived,US-230821-V-CLDACI,,,459500,,,2021-02-22T00:00:00Z,,53cd9b04-672d-4db0-84c8-3771cc0149d6,,US - 23 AUG 2021 VILT - CLDACI,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-27T23:00:00Z
,c1b4e395-087d-4381-9d67-0c73a4cd62ce,US - 26 APR 2021 VILT - CLDAUT,Archived,US-260421-V-CLDAUT,,,429500,,,2021-02-22T00:00:00Z,,98637d34-db5b-451a-a8d7-6aa443cda8ab,,US - 26 APR 2021 VILT - CLDAUT,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T15:00:00Z,2021-04-30T23:00:00Z
,28befd15-6b60-40f5-816e-58598a3e3cd7,US - 26 APR 2021 VILT - CLDAUT,Archived,US-260421-V-CLDAUT,,,429500,,,2021-02-22T00:00:00Z,,de474d34-63e7-4903-8515-1d42171c94a1,,US - 26 APR 2021 VILT - CLDAUT,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T15:00:00Z,2021-04-30T23:00:00Z
,8d6f8e94-db94-4337-8bd5-eed4b6b8e1de,US - 24 MAY 2021 VILT - CLDAUT,Archived,US-240521-V-CLDAUT,,,429500,,,2021-02-22T00:00:00Z,,be127657-7626-4285-81f5-11e7ebdf9acd,,US - 24 MAY 2021 VILT - CLDAUT,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-28T23:00:00Z
,ab48ec33-ece8-41d4-a03b-ec2d814be8b5,US - 24 MAY 2021 VILT - CLDAUT,Archived,US-240521-V-CLDAUT,,,429500,,,2021-02-22T00:00:00Z,,64335ff5-36cc-4ea5-9320-bbe5bc5059aa,,US - 24 MAY 2021 VILT - CLDAUT,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T15:00:00Z,2021-05-28T23:00:00Z
,de89d5ec-81e9-4aae-899e-845790f3a21c,US - 19 APR 2021 VILT - CLDCTR,Archived,US-190421-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,8caa7b39-7fa7-4767-b214-19ccd19168ef,,US - 19 APR 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:2,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T15:00:00Z,2021-04-21T23:00:00Z
,7907565f-a108-42d6-a43d-bd557b8fecd6,US - 19 APR 2021 VILT - CLDCTR,Archived,US-190421-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,31540136-9be0-451b-afec-d4f37e7f3a05,,US - 19 APR 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T15:00:00Z,2021-04-21T23:00:00Z
,5a5e4682-0aa6-4f39-95db-c8fe5d057387,US - 02 JUN 2021 VILT - CLDCTR,Archived,US-020621-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,529c67e6-36b9-4d83-bf1c-b36a52794283,,US - 02 JUN 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-02T15:00:00Z,2021-06-04T23:00:00Z
,06075608-ba0b-4879-a3cd-c476f8b5fca4,US - 02 JUN 2021 VILT - CLDCTR,Archived,US-020621-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,8ee1f11a-bf15-4414-8cd2-612c14e15908,,US - 02 JUN 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-02T15:00:00Z,2021-06-04T23:00:00Z
,8ca93756-ea10-4371-bb61-0d8b93d3422a,US - 28 JUN 2021 VILT - CLDCTR,Archived,US-280621-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,790b2ef9-8330-4132-ab35-308e1457a36b,,US - 28 JUN 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T15:00:00Z,2021-06-30T23:00:00Z
,86c5dea2-4b61-4ad5-8236-4d4c4054bc31,US - 28 JUN 2021 VILT - CLDCTR,Archived,US-280621-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,01bd4c5e-8c3e-44ab-aab5-db67ac5eb9fc,,US - 28 JUN 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T15:00:00Z,2021-06-30T23:00:00Z
,07357355-50a2-45e8-a7e6-92e05240a03c,US - 02 AUG 2021 VILT - CLDCTR,Archived,US-020821-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,8df006db-2c8f-4f5d-984b-03b20db10f8f,,US - 02 AUG 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T15:00:00Z,2021-08-04T23:00:00Z
,1782293f-bb16-481f-895d-3b691e5e1f4f,US - 02 AUG 2021 VILT - CLDCTR,Archived,US-020821-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,28d012e0-452f-4f93-baa7-528c5e27f971,,US - 02 AUG 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T15:00:00Z,2021-08-04T23:00:00Z
,3485c9ea-68f9-4200-9011-9c641e04bb4f,US - 08 SEP 2021 VILT - CLDCTR,Archived,US-080921-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,39675226-f34b-497a-8325-5299d2e64e30,,US - 08 SEP 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-08T15:00:00Z,2021-09-10T23:00:00Z
,37f255b7-eb39-4d1e-b567-edd6cdef5f76,US - 08 SEP 2021 VILT - CLDCTR,Archived,US-080921-V-CLDCTR,,,239500,,,2021-02-22T00:00:00Z,,00bd54b7-2bb1-432a-8be1-99096e7eb54e,,US - 08 SEP 2021 VILT - CLDCTR,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-08T15:00:00Z,2021-09-10T23:00:00Z
,ef14c5f2-27fb-4c37-a0c8-3d2ce9000cc6,US - 17 MAY 2021 VILT - CLFNDU,Archived,US-170521-V-CLFNDU,,,399500,,,2021-02-22T00:00:00Z,,66876f85-0ee6-4e3d-ae3a-a44312e93b95,,US - 17 MAY 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:1,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T15:00:00Z,2021-05-21T23:00:00Z
,1428d8d9-ae71-440d-bcd7-d695831efafc,US - 17 MAY 2021 VILT - CLFNDU,Archived,US-170521-V-CLFNDU,,,399500,,,2021-02-22T00:00:00Z,,c7847a76-c487-4b64-a31e-be267a87f894,,US - 17 MAY 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T15:00:00Z,2021-05-21T23:00:00Z
,ce90deb3-b842-45a9-8cfd-602c0ac861a8,US - 24 MAY 2021 VILT - CLFNDU,Archived,US-240521-V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,a3a8fc59-1198-40f1-993d-6f0295655a45,,US - 24 MAY 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T09:00:00Z,2021-05-28T17:00:00Z
,a61f1e9d-ea46-4b28-9d51-86d0572c0203,US - 24 MAY 2021 VILT - CLFNDU,Archived,US-240521-V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,246a1cd4-f8f9-4795-abc2-ee35dd98ed70,,US - 24 MAY 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T09:00:00Z,2021-05-28T17:00:00Z
,1416a67e-df2c-4f09-8508-2dd0c91c7e98,US - 24 MAY 2021 VILT - CLFNDU,Archived,US-240521-V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,e99228ea-a170-4b2e-afd2-8141e53a8cd9,,US - 24 MAY 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T09:00:00Z,2021-05-28T17:00:00Z
,b55655d8-a58f-49d0-a4c3-632a2774dfca,US - 12 JUL 2021 VILT - CLFNDU,Archived,US-120721-V-CLFNDU,,,399500,,,2021-02-22T00:00:00Z,,24a8d4f4-aa35-4fd9-8415-bbb1f42f362e,,US - 12 JUL 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T15:00:00Z,2021-07-16T23:00:00Z
,c03ff2cd-6a15-47f5-a93a-d44431c143d5,US - 12 JUL 2021 VILT - CLFNDU,Archived,US-120721-V-CLFNDU,,,399500,,,2021-02-22T00:00:00Z,,2d372379-f420-4035-8e48-0da0be6c1e1c,,US - 12 JUL 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T15:00:00Z,2021-07-16T23:00:00Z
,4c285488-b047-462d-93a0-8863b3fbf617,US - 19 JUL 2021 VILT - CLFNDU,Archived,US-190721-V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,95b280bd-782e-4726-9901-1a0aa0d07642,,US - 19 JUL 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T09:00:00Z,2021-07-23T17:00:00Z
,9b3cf26a-04f2-4646-825c-41c8e60fe5b4,US - 19 JUL 2021 VILT - CLFNDU,Archived,US-190721-V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,21aa9a0a-0a29-4bda-957b-0863866428e7,,US - 19 JUL 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T09:00:00Z,2021-07-23T17:00:00Z
,090509f9-8837-4e5d-a2d2-4531836f6c2f,US - 19 JUL 2021 VILT - CLFNDU,Archived,US-190721-V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,0c054f46-0eff-4532-8a24-3a69632581ff,,US - 19 JUL 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T09:00:00Z,2021-07-23T17:00:00Z
,c10adba0-14ff-4a16-98a6-2079b4ad11ec,US - 23 AUG 2021 VILT - CLFNDU,Archived,US-230821-V-CLFNDU,,,399500,,,2021-02-22T00:00:00Z,,8472302e-7943-4118-b9a3-6583fea5d65c,,US - 23 AUG 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-27T23:00:00Z
,a4beae36-f6c5-4532-8d4d-801704d97523,US - 23 AUG 2021 VILT - CLFNDU,Archived,US-230821-V-CLFNDU,,,399500,,,2021-02-22T00:00:00Z,,4b19c54f-5925-4963-9345-d326354bb9ba,,US - 23 AUG 2021 VILT - CLFNDU,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-27T23:00:00Z
,e63c66cd-df38-4498-8c10-3255e393b0ca,US - 13 SEP 2021 VILT - CLFNDU,Archived,US-210913V-CLFNDU,,,419500,,,2020-11-24T01:00:00Z,,6c2a510c-2edb-4132-b62c-20009e5fe455,,US - 13 SEP 2021 VILT - CLFNDU,,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T09:00:00Z,2021-09-17T17:00:00Z
